1389,3406.0,"8,4,11,19",When working with a team it is always hard to work together to express everyones ideas. We found that Googledocs was a easy way to share information without actually being together 24/7. It really helped us all contribute to the survey and make comments where needed. When the survey was completed we had a few questions that we were not sure about so we had to choose which ones we really wanted to know the answer too. i thought it was really good that Mr Smalls and Professor Lietchy looked them over and made comments. When sending out the survey we knew the demographics we were looking for. We proceeded to reach out to some friends and younger girls in my sorority. I think the incentive of the gift card also very good because usually students like us would not just do a survey willingly with no incentives. I am interested to see the results from the survey to help build live it as a platform and improve the key attributes of the site.,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1390,3509.0,"11,19","As a team, three classmates and I distributed the liveit survey for people to respond to. Our goal was to get as many responces as possible. In order to do this, our group communicated with each other to make sure all of us were sharing the survey with as many people as possible. We decided to share it with clubs and organizations we are part of in order to reach big audiences easily. One group member, Natalie, and I are in the same sorority here at school. Together, we crafted an email to send to the chapter so that they would fill out the survey. Natalie and I wrote up an email, and made sure to note the possibility of winning a gift card as an incentive for participating. The other two group members were members of other clubs and organizations which helped us to reach even more people. We worked as a team by being in communication with each other to make sure everyone was sending out the survey, so that we could ensure we\'d have a lot of people take it.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1391,3464.0,"8,19,11","Gathering survey data for the Liveit U project was a challenging experience. As a group of three, compared to other groups with five or more members, it was evident that we had more work to do in gathering responses. Also, as we all three were international students it was hard for us to motivate other international students in participating the survey. The general notion among international students is that social platforms like linked in or liveitu is not as effective and inapplicable in actually getting them the job. Countering this general notion and persuading them were probably the most challenging part of this project. As a group, we posted the link to the surveys on other platforms like Facebook explaining the possible opportunists that live it provided. Teamwork was the most important skill as we each were responsible to drive numbers of students who had bare knowledge toward liveit U to participate in such survey and also changing their perspectives toward using liveit u.",0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1392,3477.0,"19,11","We talked as a group about getting the surveys out and getting as many people as we can individually. We ended up with a huge amount of survey returns due to the efforts of my group members. I got very few compared to the results of the others. 

Teamwork: This showed how resourceful and productive having competent group members can be. While I was able to get some people to take surveys, my team mates got a huge amount. I was very impressed.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393,3414.0,"18,2,19,11","In order to obtain the required amount of survey results for our group, we had to work together. We used various organizations that we were a part of outside of class as well as other connections in order to pool results. We kept in constant communication to make sure that we were receiving the numbers that we needed from participants. It was also necessary to present the survey to possible respondents in a way that would want to make them take it. An incentive was used in the form of a gift card to get more people to take it. Our group worked together and kept in contact with our instructor to make sure we had the right amount of votes. Our professor informed us that we received 87 responses, which will benefit our sample size and results when we analyze our data. I think that our group showed lots of initiative when looking for respondents, and it really will benefit us in the end when we are trying to improve the LiveIt platform.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1394,3421.0,11,"Based on my experience on collecting survey data, I learned a lot about teamwork. We all contributed to this survey and shared our thoughts to create a survey that we all agreed on. All the members contributed and responded politely to the members\' inputs. We all sent the survey out to a number of people. Our ability to achieve teamwork allowed this survey to be successful. ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,3399.0,"19,11,19","In this part of the project, our group had to collect at least 20 survey responses. Since there were 3 people in your group, we quickly assigned 7 responses to each member. During the process, we informed each other about every confirmed response. I personally reached out to my dear friends and asked them to spend their time completing such a long survey. Most of them were struggling through exam weeks, but after some push and the incentive of possible reward, I managed to have enough people responded. In addition, to ensure the number, I posted the survey link on my organization\'s group page and created a short and informative caption about this project. After doing this, I realized how important interpersonal skills and written communication were, even in a very simple task. These skills, along with appropriate work distribution, enhanced efficiency and helped simplify group work. It was a great experience to start my oath in marketing.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1396,3400.0,11,"For Assignment 3, my teammates and I had to get 20 people to respond to a survey for LiveItU. With only a couple days remaining before the deadline, we didn\'t have a single response. But, as a team, we were able to buckle down and complete the task and we received 49 responses. We were able to do this through teamwork and coordination. I asked all of my roommates to complete the survey, and my teammates are in Greek Life, and were able to get the pledges and their brothers and sisters to fill out the surveys. It was an overall good team effort in completing this task.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,3408.0,"18,11","My team members and I emailed, texted, and told people to take the Live It U survey and ended up collecting over 50 responses. At first it was a little difficult to collect data, but as time went on our team was successful at getting more and more people to take the survey everyday. This taught us that survey research is difficult to collect in a short time notice and you really need to be persistent with people if you want to get results. I am happy that our team stayed determined and persistent because if we were lazy and tried to wait last minute, we may have not received the number of surveys completed that was necessary and some.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1398,3475.0,"11,19","For collecting the Live It surveys, our group managed to gather more than 60 responses from our peers. In the process of carrying out the surveys, we had to talk about how each of us was going to take responsibilites. At first, I thought of offering the surveys to people individually through emails or direct messages. However, we found out that some of our group members got quicker responses and results by posting them on social network. Whenever our group member got results, he/she let us know and communicated about it. 
Ultimately, we were able to collect plentiful amount of surveys than we expected. Communications within the group was crucial. I think the process of collecting surveys went pretty smoothly with the communication skills our group members carried through. We successfully gathered more than we had to, collecting 64 when we just had to get 20.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1399,3425.0,"11,19","As a class, we formed a survey to ask people about social media habits, soft skills, and other aspects that are used on the Live it website to better understand how the website can change into something very useful for students. We had to get a certain amount of survey responses as a group, which we attained very early on before the due date. We all gathered responses and this aspect of the project did not require much team work. However, when forming sample questions and an initial report, we each had to write a section and therefore needed to communicate. We had to use good compromising skills to figure out who would write which section and we also read over each others work and helped one another out. This project taught us how to compromise, manage our time, and help others in a group. Teamwork in class settings is sometimes more important than in extra curricular activities because grades are at stake. Overall, I think my team worked very well together. ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1400,3412.0,11,"For this assignment we had to take part in collecting survey data. In order to complete the task we did what a typical team should follow - divide the work up into equal parts so that we can all be part of the group and contribute. 

After splitting the workload evenly between our groups, we also had additional participants that are willing to take our survey. We had many more respondents than what we predicted, but we still allowed them to complete the survey.

Team work wise it was a very engaging experience because everybody was willing to contribute. Not only that, but also our members gathered more data than needed which showed that they are willing to contribute 100%. We completed the task without any problems encountered by any of our team members. 

In the end, we all gathered sufficient data from all of our individual efforts. This experience has allowed me to learn from my peers and always contribute my best.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401,3395.0,"7,19,20,11","By having to come up with at least twenty responses to the surveys we created as a class, many team work skills were put into practice. The main teamwork skill used in this assignment was communication. It was very important to stay in constant contact with my group, to stay up to date on if group members had reached out to the assigned amount of people they needed to get responses from. We also had to communicate with each other to make sure we did not ask the same people to take the survey. During this process I got to learn a little more about what my group members were interested and involved in, as our strategy was to reach out to groups we are involved in. Leadership skills also were a part of this task, as at some points it was important to stay on top of people to send out the survey. Making sure the people I asked to fill out the surveys actually filled them out also demanded leadership skills. ",0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1402,3422.0,"18,19,11,19","Being a group with 3 people where other groups are made up with 5 people were kind of challenging. Especially when our group is made up with international students. It is hard to motivate other international friends to click the survey and spend their time doing surveys that they are not interested in. However, we shared it on our Facebook and wrote captions how live it could help them with their future career findings and possible opportunities live it could provide so that we are asking Facebook friends to give up some time for us and do the survey. The most challenging part of this exercise was to gather people who had never heard of Live it U and do the survey and let them be interested in not only the survey but also the Live it U.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1403,3405.0,11,"Our team was really interested in marketing research for Mr. Small. We worked to get survey answers using our teamwork skills that we have established so far. Two of our members are in the same sorority and the other two are in a different sorority which gives us access to a lot of people. We decided to constantly remind our respective groupme\'s and Facebook groups to reach our audience. We constantly reminded each other in our team group message and used our friendly group dynamic to make sure we got enough responses. As a team, we are very strong in our different characteristics. This allows us to be well rounded and has allowed us success so far in our project and we hope it will lead us to success in the future.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,3516.0,"19,19,12,11","I started to work at Parisis\'s Fitness Center when I was a junior in high school to acquire job experience. I really enjoyed working the front desk at this gym because the members were very friendly to engage with and I got along well with my coworkers and boss. While it could get busy and stressful at times, I am glad I learned how to multitask and prioritize. I also had the opportunity to be around personal trainers and nutritionists who would spark my interest in their fields. Before starting at Parisi\'s I was unaware of my desire to work in the field of personal health and fitness. A few of the trainers became mentors of mine and talked to me about what they majored in at college and what it was like to be a personal trainer. They would help me narrow down my long list of potential majors and explained the job demand within their field. One of them even encouraged me to attend Penn State as he was aware of the power of their networking system. ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1405,3497.0,"18,4","These last couple weeks, we were able to collect a substantial amount of  required Live It surveys for our group. This experience has opened my mind to the value of market research, and also had reassured me of my love for my major, Marketing. I loved seeing through an experience such as this. We were able to test out the website ourselves, participate in a discussion about the website, look for opportunities for the website, set up a survey and research out to fellow students.  I have learned that I enjoy the processes that links the producers, customers, and end users to the marketer through information collected. The collecting of data really allowed me to step out of my comfort zone and approach people who I wouldn\'t normally approach and ask them to take the survey. This gave me confidence not only in my ability to communicate for the sake of the project, but gave me the ability to have confidence in my survey. ",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1406,3535.0,"18,10,7,11","In a previous Women\'s Leadership Initiative class session, Dr. Jennifer Crissman-Ishler presented on “Cultural Competence.” Her presentation, coupled with a class activity, taught me about the biases that culture groups endure. Each group, whether it is favored by geographical location or not, experiences some sort of stereotypical treatment. Through an activity at the end of the presentation, where groups were tasked with creating the best town possible, Dr. Ishler was able to demonstrate these biased encounters to each group via a mock town hall. Witnessing first-hand what each culture group experiences, allowed me to become more sensitive and aware of their unique features and begin to change the way I think and approach them. I am now more understanding of diversity and more sensitive to the needs of each individual, no matter their background. This will help me in my future career, as it is key to the development of successful teamwork.
",0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1407,3410.0,"8,12,8,11","Over the course of the last month my Marketing 342 team has been working to create, edit, distribute, and analyze surveys to benefit the startup LiveIt.  This required us to critically analyze and draft questions that would get responses to help better the platform.  After meeting with Mr. Small, the CEO of LiveIt, we were able to further understand the problems that needed to be solved. 

As a team we then delegated tasks in order to create an effective survey.  This required great communication to make sure every members ideas were reflected in the work.  After completion of the survey we were tasked with distributing it among our peers at Penn State.  We did this through an online survey and we were tasked with acquiring twenty total surveys. Each member of our four person group had to obtain five surveys.  In total we ended with 34 responses and the only part remaining is to analyze the results and present them to Mr. Small at LiveIt.",0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1408,3092.0,"10,18,8,4",sdfghjk,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1409,3767.0,"8,7,19,20","As the vice captain and the head conductor, through provision of assistance to members beyond designated practice sessions, I helped lead the club to win the silver medal in the 2009 Tokyo city wide finals. I also provided moral support for members experiencing hardships. Finally, I was responsible for acting as a mediator between the captain, members, and teachers when conflicts arose.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1410,3768.0,"4,19,8,11","We designed an interactive exhibition for the kids to play in the Discovery Space. We were working in a team of 4. We came up with 3 different ideas, but we have finalised to 1 idea, which is homemade projector, so that the kids will learn how is an actual projector works, and they can try to build 1 simple projector at home with their own creativity. The exhibition that we were building must have a 3D printed part too. So we have decided to 3D print the light source holder to meet the requirement and to apply what we have learnt in ME 340 class during the Fall 2016 semester. Attached on the photo shown is our 0th prototype, that we built to portray how our final product supposed to look like.",0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1411,3768.0,"4,8,4,8","3D printed a Hamster toy/lucky wheel for my class. I drew my design on SolidWorks after a hard brainstorming to vision how my design supposed to look like. Then send my SoldWorks file to the 3D printer to be printed. And then assembled all the parts to get a working final product. Lastly, I jotted down all the things that worked as planned and all the things that can be improved for the future design.",0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1412,3768.0,"4,8,4,8","Within 1 hour, I need to design the highest tower that can hold a marshamallow. The highest tower need to be sketched on paper for the extra 10 mins before the challenge started, to brainstorm different ideas to build the tower. The tower is then constructed on SolidWorks as quick as I can, by having a mass restriction to be lesser than 100g too. So need to build the highest tower with the lowest material usage too. Then my design in SolidWorks is sent to a 3D printer to be printed and we will see who has the highest tower that can hold a marshmallow on top of the tower.",0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413,3768.0,"4,8,4,8","GE company created a challenge so that people submit their 3D printed files and SolidWorks files to redesign the conventional bracket. The goal for the challenge is redesign the bracket to have a lower mass, but has a better result in performance. We have 2 - 3 weeks to build our Bracket design and send it to them. This challenge improves my SolidWorks, and 3D printing skills to be able to work proficiently on this new revolutionary technology. I have developed my creativity and problem solving skills too by trying to achieve the goal of this challenge, which is to minimize the mass of the bracket, but maximize its performance at the same time.",0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414,3768.0,"4,4,8,11","I studied for my 1st year and 2nd year of university at the University of Southampton, UK. My team consists of 5 people worked together to win the EuRobot competition. It is a Robot competition to compete first in the regional level, then then the national level, and then in the European countries level. My team won the 4th place in Southampton level, and we won the 8th place in the UK level. We built 2 robots that were controlled by using Arduino. I was the main coder in the team, where I have coded most of the codes on Arduino so that the robots will do the tasks that will let us score points on the competition. I really enjoyed the competition and we worked as a team to get as far as we can, although there was glitches along the way to the competition. This competition developed my problem solving skills and creativity skills because we need to make our robots to do all the tasks to score the points by overcoming the difficulties and limitation on knowledge and resources.",0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,3502.0,"2,20,12,8,7","As a nutritional science major and aspiring dental student I am continuously exposed to information regarding health and nutrition of humans as whole; however, I have for some reason never truly thought about the fact that although we are all humans, women’s health varies greatly from men’s health and vice versa. During the “Women’s Health” presentation,  we learned about the effects of eating disorders in relation to mental health, physical health, and just overall health of the body. Throughout the presentation we were reminded that women are often compared to one another, and expected to be this “perfect figure,” and for this reason (as well as many others) it is critical to grasp the importance of maintaining a healthy work environment by making women (and men) feel comfortable in their bodies, and confident – and therefore allowing for a more sufficient and powerful leader-team relationship. Although we spoke about eating disorders in terms of a leadership-team environment, I found this topic to be intriguing as it is a known fact that dentists are the first health professionals to observe signs and symptoms of eating disorders. As a future dentist, I will always make sure to keep an eye out for eating disorders, not only in women but in men as well. Finding these signs in women and men is essential in diagnosing the issue, and leading them in direction of assistance – to become physically, mentally, and emotionally healthy. ",0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1416,3763.0,"2,20,7,11","Wait. A Spartan Race involves running a forty pound sandbag up a mountain? These are the tests of determination and perseverance that I live for. Count me and some high school friends in. This race is an eight to ten mile journey with more than twenty strength obstacles meant to peel your muscles inside out. The most interesting part though, is that even though I can run with my friends, I know that each individual must complete the race by themselves. I am unable to run or literally lift weights for someone. I would if it were allowed, but it would rewarding feeling at the end of their run. However I can help my teammates over walls. I mean both physical and mental barriers.
A supportive and encouraging network can bring out the best in someone, and I have learned it first hand from this race. Being pushed to the limit is of course difficult, but when there is a team depending on me it becomes almost fun.",0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1417,3767.0,"20,8,7,11","We provided an environment focused on developing leadership and business skills
I helped organize events, such as study sessions, contests, and overseas studying tours.
When the organization lacked a leader, I voluntarily became president during a difficult time. While the club initially consisted of only a handful of members, we rallied over thirty members within six months and successfully organized a networking event consisting of about hundred attendants.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1418,3767.0,"18,7,7,18","I supported suffering victims and animals of the 2011 Great East Japan Earthquake.
We collected public donations and provided opportunities for victims to work together and produce goods that could be used to raise charity funds.
We also published monthly free paper about the conditions in the affected areas with the purpose of maintaining public awareness and insuring that the victims would not be forgotten with time.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1419,3510.0,8,Penn State Reads,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1420,3486.0,"4,2,19,8","The \""Success Principles\"" lecture taught me about being a \""student of personality\"" and allowing that to guide every aspect of my life. It introduced me to the importance of taking into account other personality types and always having positive intent with everything you do and say. This emphasized interpersonal skills and how it\'s crucial to understand that everyone has different personalities that can influence the way that your team works together, whether that\'s positive or negative. Embrace the uniqueness and different types of people in your group, and as a leader allow each to shine in their own way. It\'s also important to focus on self-confidence as a leader as that can make or break how you interact with your team, and how efficient they can be. The lecture also taught me about the Success Pyramid in order to be organized with different tasks. As a leader, you must remain organized in order to stay on track and meet deadlines. These principles can positively effect a leader.",0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1421,3513.0,7,"During the WLI session related to our Strengths Finders quiz results, I realized that I am quick to indicate my weaknesses, rather than my strengths. After receiving my results, I realized how much I have to offer. I feel these skills have always been present, but I’m hard on myself, and that’s why it’s easy to pick out my weaknesses instead. My results are accurate as they reflect my strengths as an “achiever,” in “responsibility,” “focus,” “discipline,” and as a “relator.” I feel that this newfound insight has prepared me to tackle new projects with the strengths I possess, but am now more confident in. For example, my results explained that as an “achiever,” it is likely that I take time and exert effort to comprehend new ideas instead of rushing through material, while I preserver in my efforts because I believe diligence is rewarded. This is absolutely true of me and now when I think about new goals and new concepts within a future career, I know I can apply these strengths.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422,3418.0,"4,20,7","On October 27th, I attended an event where I sat down with Penn State alumni who graduated from the college of health and human development. My career goal is to become a genetic counselor, and to my surprise they had a genetic counselor there to talk to. While talking to her, I learned a lot about the job outlook, and what it truly means to be in the medical field. It really made me realize that I truly want to pursue my masters for genetic counseling. This path will not be easy but in the end it will be worth it!",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1423,3444.0,20,"On Sunday afternoon I took a walk in the Arboretum here at Penn State. It reminded me of childhood memories I had of being outdoors with my dad. Whenever it would rain when I was young I would always love to go outside and have my dad throw me passes with the football and I would dive in the mud puddles to catch the balls, always coming back inside looking like a giant ball of mud. The best example of leadership I have personally witnessed in the last couple of years was a senior named Bucky on my high school baseball team when I was only a sophomore. He was always bringing teammates together and never let any of his teammate think they were out of a game or weren\'t capable of winning. I strived to act a similar way when it was my turn to be a senior leader of the team and bring a positive energy to the team.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1424,3469.0,"18,8","With a busy schedule at Penn State, it is often hard to set time apart to relax and enjoy what the college has to offer. But, I was able to set aside a day to visit some of the museums, such as the All-Sports Museum, Earth and Mineral Sciences Museum and the Palmer Art Museum. Each museum contained what you would expect it to but together, they represent what Penn State is, which is a diverse community. I found it most interesting that each museum holds different talents. The most surprising element was how much effort and money was used to build these different museums. All too often people think of football when they think of Penn State but it is also a great university filled with hard-working and talented students. I love to be apart of this engaging and diverse community and it is great to see this in action. ",0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1425,3508.0,20,"Growing up, my family and I would go to Colorado to participate in winter activities. We stayed at the Four Seasons every year because the slopes were in the back and they also had a hot tub. During the beginning of our trip, my dad, brother and I decided to go in the hot tub after dinner. The three of us are sitting in the hot tub when all of the sudden we hear a sound. I was seven or eight at the time so I got too scared and went back to the room. However, my brother and dad stayed in the hot tub. My room had a view of the hot tub and I looked down to check on them and I see a bear approaching them. I’m standing on the balcony yelling, “get out of the hot tub, there’s a bear.” They run out and the bear stayed near the hot tub for the rest of the night. During my junior year of high school, I was head of the Homecoming committee. I was in charge of food, decorations, where it was going to be held and tickets. My parents are well-known party planners in my town and it was fun to be able to work with them. I got to work with my parents and see how there office works. ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1426,3499.0,"7,20,12,7","Our session from November 4, we had two physicians come to speak with us about the importance of women\'s health. Because of this session, I had the realization of how important it is to focus on your own health and not let it pushed to the back burner because of work. Being a leader can be hard work and sometimes I believe leaders let themselves go and focus too much on work instead of focusing on the importance of knowing what is going on in their own body. It is also important as a leader that the people you are working with put their health before their work because the health of your employees should be one of your top priorities. Dr. Anderson and Dr. Bascom did a wonderful job of explaining how crucial it is to be aware of your own health and I will be sure to use this information in the industry.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1427,3492.0,"15,19,7,19","On Friday, January 20, Ann Miller came to speak to Women\'s Leadership Initiative about Integrity and Social Media in the workplace, a topic I find extremely crucial to discuss in the day and age we currently live in. Just a mere ten or fifteen years ago, there was not an issue of social media interference, but with the current progression of technology it is something that should be taught to anyone entering a professional environment.  Ann Miller put great emphasis on keeping your social life separate from your professional life. Making friends and forming relationships with your coworkers is important to sustaining a satisfying workplace environment, but this does not mean that these people should know everything about you. Facebook, Twitter, Instagram and Snapchat are some common social media platforms that allow you to post as you please. Ann Miller urged us not to friend people from work, not to ever publicly complain or talk about coworkers and to keep our social media on private. These factors are extremely important for securing a private, personal account rather than being public for your coworkers or boss to see. This advice was extremely helpful especially for someone who is just starting to apply to graduate schools and jobs. If people from your professional life see something online of you that they don\'t appreciate, your job could be jeopardized and potentially be lost. It\'s for these reasons why I believe monitoring what you post is vital for the workplace.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1428,3492.0,"18,7,15,11","The session that reached out and affected me the most, was the session on cultural competency. What I learned from this session was that diversity is all around us, and it takes multiple different forms. Diversity is not black or white; it is age, gender, sexuality, interests, hobbies and so much more. Everyone is different and unique in their own way, and that is what makes our world so diverse. With this, we must respect everyone’s differences and not use those judgements to think of people in a negative light. It is so often that people crack jokes at other ethnicities, thinking it is purely harmless. When in reality, these jokes are offensive and disrespectful. This session really helped me to take a look back and realize how unfair and judgmental people can be, which urged me to stand up for others who can't help their differences and vow to never treat someone unfairly in the workplace. ",0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1429,3523.0,"7,20,8,7","One of the most intriguing topics I have been lucky to learn about this year was the Strengths Finder. Many women are aware of their weaknesses, who isn\'t? Not many women are aware of their strengths. Knowing our strengths is so important in daily life, when interviewing, and especially when trying to be a leader. This Strengths Finder presentation not only showed me specifically what my strengths are but highlighted the importance of knowing them and using them to my advantage. For example, my top strength is \'achiever.\' I know that I work hard for things in my life but I never would have categorized that as my top strength. Now I can. Knowing this allows me to implement it for future use. For example, when I interview with someone I will weave in my strengths throughout my answers. Before this presentation I wouldn\'t have known to do that, but now it makes complete sense. Being aware of these strengths allows me to make other people aware of them as well and helps me stand out. ",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1430,3512.0,7,"Before the Weekend Workshop with WLI, I had to complete the \""Strengths Finder 2.0\"" assessment.  During the assessment I felt quite overwhelmed by how fast the questions were coming and going and how this would impact my results.  During the Sunday of the Weekend Workshop, I was given the opportunity to reflect on my top five strengths and make connections to them in my leadership style.  My top strength was empathy which at first made me feel like a weak leader.  However the description given for empathy discussed how this strength deals with keeping the peace in the group.  I realized that this strength fit me rather well because I am always the one who would rather others be happy in order to keep a positive group atmosphere.  I see myself using this skill in my current jobs and will definitely allow it to grow and prosper as I take on new challenges and work in more diverse groups.  As an individual aspiring to be a Physician Assistant, I can always use empathy when working with my patients to help them feel understood as well as working with my co-workers and boss to help keep harmony in the work-place.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,3511.0,"20,19","During the public speaking workshop on November 4th our presenter, Diane Brown, presented us with tips on how to be more effective public speakers. Since the beginning of the semester I have said that my goal for WLI is to become a better public speaker so I was very excited for this workshop. Ms. Brown gave us tips on how to present ourselves in a professional manner when we present. I am one who always hides behind the podium when I speak so he tips on how to stand alone but still look composed were very helpful. Ms. Brown also brought my use of word fillers such as \""like\"" or \""um\"" to my attention. Using these words when presenting on even during an interview can often make you seem unprepared or unprofessional. Since the workshop I have tried my best to be cognizant of my use of these words and have instead began to place thoughtful pauses in their place. I have already found that when speaking to professionals I feel more confident about my speech.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1432,3504.0,"7,7","My mentor, Dr. Alyssa Brooks, was kind enough to take time out of her weekend to join us and discuss our StrengthsFinder results. The StrengthsFinder is a self-exploration test that outlines individual strengths, and how to apply those strengths to daily life. In particular, we discussed how to apply these strengths to leadership roles and our future roles in the business world. My strengths were Achiever, Learner, Belief, Developer, and Individualization - respectively. While I feel all these strengths suit me well, the strengths that stood out the most to me were Achiever and Developer. I work very hard in my academic and extracurricular lives to achieve all that I can, while also trying my best to maintain my greatest level of happiness in life (Achiever). I also continuously broaden my horizons to try to make my community and the outlets of which I\'m involved better places -- much like a developer. I\'m always looking for ways to be involved and to help others in any way that I can.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
